SaleID,price
24339,7267.795735867325
24340,20218.572461763102
24341,1429.7265970372016
24342,1683.3632612227225
24343,3199.2029763378887
24344,4210.287473743533
24345,6341.944035300554
24346,21701.215186394722
24347,2130.404096037667
24348,19991.985680987083
24349,7226.590259789719
24350,6999.362758327142
24351,22113.044624839982
24352,696.3777883319251
24353,2075.3902260386867
24354,12522.775499959494
24355,4171.751272498642
24356,10557.20044300821
24357,6548.502227514537
24358,15016.892442983439
24359,2279.804402449188
24360,6682.486244743877
24361,1519.3949800821472
24362,7420.536493844755
24363,3170.170605721558
24364,4614.412097022548
24365,1422.3116753050633
24366,1043.239491375023
24367,1484.9117793177347
24368,2850.752002519637
24369,779.7317521658863
24370,878.9894995104056
24371,5342.399768086998
24372,3384.466133732354
24373,7682.173792171097
24374,4142.772021451894
24375,1084.8854657329598
24376,944.5481871545446
24377,10764.487080309464
24378,9402.193491767033
24379,359.038536315371
24380,1212.7990326298466
24381,4729.871191292163
24382,1200.6102242875702
24383,6667.744617277726
24384,1640.2949815699574
24385,14630.067927594217
24386,23667.02666159961
24387,3132.671611548609
24388,2012.7470734148592
24389,1039.4646096731294
24390,20509.659275166257
24391,7696.1409014481105
24392,323.9774349087848
24393,941.595042280097
24394,173.38239939200707
24395,22579.317955094615
24396,2920.258511196224
24397,1123.783322601826
24398,5594.587405073169
24399,976.0902152829226
24400,1929.7813345800669
24401,184.2211421781003
24402,9568.223608654516
24403,5462.456035870028
24404,14394.864874387637
24405,866.1421744832865
24406,3003.507188617659
24407,14315.450657839036
24408,3912.879275274431
24409,617.4291782134942
24410,3207.760026488679
24411,3738.9732309542715
24412,6096.210880555826
24413,6884.540423645637
24414,476.7695777912937
24415,15184.404791169402
24416,3721.1179308975306
24417,1917.7789637153728
24418,3442.338573201399
24419,7804.382146838412
24420,1417.8580533501508
24421,17718.98818832173
24422,344.29905939321054
24423,24407.947388856905
24424,5494.827696525621
24425,864.9412660058745
24426,1762.6766243686168
24427,3473.3644317175135
24428,2427.515208269132
24429,3601.9783445485214
24430,863.4401888720315
24431,4946.378345801295
24432,5157.934317391862
24433,1540.5431619173894
24434,1973.5888071200438
24435,4175.265825816268
24436,3422.2100484060293
24437,7606.6328260997925
24438,39085.49517877719
24439,7668.493654430643
24440,6397.935441391434
24441,6503.567251826111
24442,4922.014158840002
24443,3822.736052398938
24444,2623.008011676787
24445,2107.6167502357175
24446,1663.5866037340625
24447,769.7130671616239
24448,12705.420462570513
24449,324.2699450743246
24450,2157.170789494051
24451,1548.9860500504285
24452,794.0155063206468
24453,26122.163713464615
24454,8211.693093712845
24455,152.86168408496158
24456,2435.1605497705373
24457,1167.8313482141316
24458,4933.266380308582
24459,4185.190955358314
24460,32261.684562648865
24461,2636.9183669143067
24462,16444.457681494045
24463,5957.317388165966
24464,19292.711752400803
24465,1383.295537922562
24466,15020.017190893981
24467,1879.566322867147
24468,1887.3525999222925
24469,21014.41096207829
24470,1746.0997919925526
24471,3495.298447536574
24472,12801.26453068015
24473,17484.30703791332
24474,2316.380171074085
24475,4605.458804597612
24476,2607.186460120475
24477,1777.8919855157442
24478,3169.4314710679714
24479,5970.620994027527
24480,589.4609864830692
24481,1290.1694609462818
24482,637.2403660134014
24483,515.5740684660651
24484,1325.2675172004008
24485,3503.948330450444
24486,3719.1439976530137
24487,1159.4810247251721
24488,1114.2393557898358
24489,831.223021475387
24490,3022.278011062334
24491,812.0855659083168
24492,9107.701916491327
24493,963.1802207624753
24494,4324.136561730221
24495,3301.256893312635
24496,11843.027927109219
24497,1040.5811386960054
24498,2064.0713488957927
24499,1811.4130161569506
24500,753.4797631609673
24501,1787.317162744194
24502,19975.192641850637
24503,6240.267510911455
24504,8971.35203907868
24505,1800.5679567316297
24506,1468.918734926495
24507,435.69377384681917
24508,1137.923544752416
24509,1793.5202836690646
24510,20756.96119127438
24511,4490.253730906469
24512,26495.6586129087
24513,1673.586510822132
24514,15558.089972408889
24515,8841.660606208057
24516,5665.776272853343
24517,17407.79822269814
24518,1590.7891053832204
24519,4480.965242076018
24520,1314.724874744346
24521,1928.6409171989324
24522,3938.964614325847
24523,1447.1588010891478
24524,1144.3944676372719
24525,5515.780405418256
24526,5498.843254737338
24527,7979.992401306696
24528,6434.492746535127
24529,1121.3171561706658
24530,560.0191063928876
24531,13470.971173241589
24532,5537.320710641561
24533,481.4826783602963
24534,5715.153280034634
24535,6354.037084642647
24536,57038.42146546875
24537,21533.68224378826
24538,1188.2622008483108
24539,12163.791665058503
24540,3409.5654014799534
24541,12885.9719232098
24542,1378.615857425851
24543,1862.2041767653448
24544,5188.057238969528
24545,1052.4196123638908
24546,5912.359867570445
24547,11743.047851307063
24548,2879.096715622708
24549,3823.3170678678316
24550,1779.2642124119714
24551,500.9526111411606
24552,2313.9687236850077
24553,438.7645151789543
24554,8800.455240128333
24555,580.2190948723187
24556,3960.572245459639
24557,19605.063364082358
24558,1396.177024663386
24559,2713.5129295386396
24560,15730.336313455547
24561,1390.1520157793677
24562,296.58520479523145
24563,8857.802502695879
24564,2000.6028721684397
24565,1383.363226319383
24566,809.9850795651881
24567,20688.656800712626
24568,335.67833270802964
24569,2498.5329325819284
24570,2316.45552010242
24571,1252.179771002412
24572,2144.301996313705
24573,498.0016381800278
24574,467.6596860100761
24575,17463.151084761168
24576,2199.6301041433003
24577,3729.482651986533
24578,13430.800517133779
24579,18911.010609431265
24580,2526.7434865323694
24581,108.19570100349675
24582,702.7222427554145
24583,10117.427282847359
24584,1254.512421997425
24585,20273.989085196514
24586,378.5037255765169
24587,8387.870013826407
24588,23238.722811617998
24589,16845.878320314278
24590,12942.628658766027
24591,1975.1118907195178
24592,967.7759947047045
24593,1801.4371491604975
24594,1661.284357637901
24595,5108.263647447469
24596,1038.4999064241201
24597,57431.22519580537
24598,1223.222705880619
24599,768.6863119279516
24600,2710.4050716028523
24601,1420.4718064549284
24602,10123.976653838336
24603,4244.998261752657
24604,1439.3129737323513
24605,1501.708240805227
24606,10695.730574533098
24607,2994.9468916818714
24608,4826.014955945371
24609,1768.4566215785069
24610,341.0476945661786
24611,8284.582160953316
24612,4359.845145373948
24613,1032.034566696357
24614,570.0949954090772
24615,1933.3110536993174
24616,211.5998209338662
24617,9837.284888906917
24618,2798.730036679621
24619,23134.29210684613
24620,852.7621279540724
24621,4706.656953064637
24622,16848.869116351594
24623,19511.21313786309
24624,189.16796599245663
24625,1796.3554076695477
24626,253.20861562278117
24627,3947.5403770894973
24628,885.6021395662435
24629,3234.559561546016
24630,1715.2458236813754
24631,3741.7835629076753
24632,6866.335051594428
24633,10554.12677327964
24634,769.7860811307235
24635,2083.1802289846605
24636,12749.465061895124
24637,2095.7405309389783
24638,4859.820824501361
24639,5504.145836887937
24640,250.89626906280816
24641,3446.578121094014
24642,13575.624989560241
24643,14309.246984925212
24644,6012.081194268262
24645,4707.019731523785
24646,2854.0353128763604
24647,16830.003634289747
24648,2188.5636868847146
24649,2263.285675040999
24650,2636.0181531780763
24651,714.1178968539718
24652,2145.547756189939
24653,2935.75084194086
24654,24956.482757300255
24655,6641.798422373345
24656,15100.226231120643
24657,3328.4962624766513
24658,10799.111397364552
24659,31625.6202386363
24660,7311.799313185205
24661,6459.108387720041
24662,2050.568650609799
24663,3331.7795504045293
24664,5156.3047813479025
24665,4600.7659482363315
24666,1052.0420253680495
24667,2013.210217706571
24668,2067.5089705195633
24669,2447.6218140417036
24670,21569.075109865986
24671,2903.7556851353434
24672,11789.95111624874
24673,2276.9110422268386
24674,1941.5382623432924
24675,1679.9017150965278
24676,3980.67522065458
24677,1216.755777033306
24678,1264.0532090233164
24679,3677.3300623307696
24680,13039.953633021496
24681,4903.96183083198
24682,1451.704076665621
24683,26858.598427132278
24684,3179.7434922622047
24685,2397.0511919851056
24686,4221.0257059861215
24687,2088.393701222853
24688,10152.044884056535
24689,13071.85887209577
24690,4617.850447411942
24691,976.6273863112303
24692,4230.807391226953
24693,189.03726388636363
24694,832.4987136121499
24695,3270.634070651473
24696,367.5621031936952
24697,317.5715144633464
24698,4951.724579577772
24699,7015.333085872352
24700,5860.3136421893
24701,7990.495615541242
24702,7542.6366193081885
24703,3490.653525703383
24704,1243.1724253813054
24705,5689.508098071202
24706,627.1204240445959
24707,3049.7361615177306
24708,4563.299648875087
24709,269.9463097779333
24710,17607.36620600694
24711,263.7519678531349
24712,625.2621489708595
24713,1600.2457779113554
24714,8572.703940962569
24715,862.1791212151858
24716,21925.581756343447
24717,8193.840566251847
24718,857.7703276387529
24719,3694.6679790800326
24720,8880.394648642134
24721,2365.4099917392305
24722,919.3681171581812
24723,3562.9155712329375
24724,6674.728763549234
24725,1352.484596027688
24726,1799.3852742874749
24727,738.9524829726772
24728,6821.696590092419
24729,117.41365566276549
24730,47498.74566130508
24731,2863.272364348046
24732,4863.351421524756
24733,15860.797812450142
24734,5323.743450814536
24735,1770.565919179852
24736,2067.3515252477305
24737,11825.036701495805
24738,2542.334448033079
24739,323.03337070886744
24740,3321.037699022509
24741,1836.4727997873788
24742,2418.66340799142
24743,11155.695250492201
24744,13124.059930079911
24745,2569.306120060849
24746,2350.266558103266
24747,24842.070292154513
24748,11100.235681737393
24749,1073.3695351975393
24750,5560.008502928761
24751,3693.7171518965038
24752,3913.4371241801687
24753,10504.924571665173
24754,1423.301599649197
24755,712.1669488703133
24756,3217.884491276198
24757,6012.12580495746
24758,2608.5306143211897
24759,646.8307502956394
24760,6448.065267723781
24761,15315.027926682918
24762,2357.0546985401443
24763,23047.119579327715
24764,5307.709824519481
24765,1873.9987903080169
24766,1835.3379997635589
24767,499.62490177425497
24768,6726.019635824997
24769,19646.793144084968
24770,1988.2910256437895
24771,7301.501952098164
24772,17393.845283015587
24773,699.2213617191329
24774,15849.447301400764
24775,1525.1329522817414
24776,5910.198061984964
24777,17415.566246622428
24778,1389.6188307050404
24779,2434.677521875793
24780,15362.737513803964
24781,1491.6683414633444
24782,650.001031543388
24783,759.3450634064685
24784,3693.8216608227913
24785,9422.408871518437
24786,1413.3484115677395
24787,8931.872766652496
24788,3308.0434639417276
24789,2163.916297118389
24790,1069.8894826011274
24791,357.9881368524359
24792,13686.416814354674
24793,5026.806042808354
24794,13900.419651741751
24795,1961.7082171801871
24796,1564.62307081114
24797,2212.484871321812
24798,13417.955866221848
24799,770.3050831058746
24800,529.7690171958413
24801,3715.9946803105095
24802,1173.865331416538
24803,5396.66390012556
24804,4183.562407213278
24805,5616.43140830317
24806,1698.8128900168788
24807,10807.202881124356
24808,4058.2841602749168
24809,9760.13674952165
24810,1833.033738650519
24811,4345.545012892961
24812,11811.452096274366
24813,12979.867321988377
24814,2737.6322767794613
24815,9381.130870391484
24816,2327.480073271585
24817,368.04287134968104
24818,6090.654110868051
24819,2837.3204104584115
24820,13545.982824307235
24821,965.0085387544187
24822,6181.563816231287
24823,10548.609024467598
24824,10065.87858764144
24825,13175.966973305167
24826,1542.6811720212079
24827,869.555192682627
24828,39640.53349675061
24829,2473.6791659563064
24830,976.9513472341707
24831,438.14645174401255
24832,38534.302224635976
24833,8226.658129262449
24834,33917.46131221734
24835,26518.75564274149
24836,1352.0138196939192
24837,1162.219203218611
24838,560.3601126330522
24839,1064.3081986219916
24840,3074.6833392342114
24841,13535.316287351658
24842,2722.4105785724246
24843,4047.056025586987
24844,7992.77613395773
24845,3448.936786018159
24846,8224.488180084265
24847,20546.83871946225
24848,981.5362976818194
24849,4087.947510670893
24850,980.2005044876047
24851,2406.665494675463
24852,7993.789054578619
24853,4223.853102882081
24854,9397.566156224755
24855,1167.3284837144083
24856,13086.665323909341
24857,2470.5296667366206
24858,605.4340334234859
24859,11841.638425850779
24860,22910.820161725474
24861,363.7196444722862
24862,944.8002478658957
24863,2541.042619240411
24864,7812.96587178513
24865,17993.214568298707
24866,2953.1917124633233
24867,1747.2153651724395
24868,1930.1418635881598
24869,6159.4310694175265
24870,422.4078379726779
24871,4678.683969026904
24872,7853.502276977006
24873,7540.781413299457
24874,548.9912089179479
24875,5872.613580411436
24876,1271.6089169878926
24877,21840.654377028008
24878,9603.156019645712
24879,1591.2849318773717
24880,854.3168565559713
24881,10111.925896907262
24882,6183.373643274278
24883,2057.5816050457256
24884,1070.4780176099778
24885,2708.3061378743364
24886,1441.8401928931148
24887,8086.814090531561
24888,53693.157008512964
24889,557.0242124314857
24890,10359.242141220944
24891,2602.367931732727
24892,1072.6438011285159
24893,7879.128859668832
24894,3082.973530056593
24895,1241.7008834445012
24896,3185.425697614064
24897,928.1388149847157
24898,1020.5313926037452
24899,3497.584517473256
24900,10430.033280036805
24901,2688.9342508464083
24902,1818.3820690663047
24903,6829.823311461038
24904,8547.289290687379
24905,2915.40008000112
24906,5873.456802123868
24907,3241.923753951873
24908,40594.073256767915
24909,14559.326021511406
24910,26600.364657342456
24911,1840.0339039150826
24912,6355.00299241613
24913,21508.63556987309
24914,774.8525060785192
24915,3525.935811930504
24916,2217.7231102860223
24917,4869.547985459247
24918,1426.5757420613236
24919,11219.427904094373
24920,1685.7915244855342
24921,47343.10371620518
24922,37999.21457018464
24923,7117.489675460145
24924,7557.088788330037
24925,2766.9118982372765
24926,12777.204546581237
24927,985.9629342511446
24928,3551.6389153683585
24929,11523.644824906089
24930,7734.892897653236
24931,1711.2813948552607
24932,2812.8086402542176
24933,2526.105568348763
24934,20391.036380845526
24935,4365.759165659239
24936,15927.898691542556
24937,5030.239683501003
24938,7693.879648052144
24939,1385.743939205674
24940,10883.03039512746
24941,3172.1938566492054
24942,356.66013048539014
24943,2001.7153464870644
24944,8044.256047092354
24945,1692.952234667457
24946,23565.729101300924
24947,1802.885848531962
24948,3482.226673936196
24949,22905.030181902002
24950,2351.7060918191846
24951,3021.442516560221
24952,871.8150084222118
24953,1252.9236323604027
24954,2601.5165168432336
24955,2178.6558801305414
24956,5066.985976584465
24957,3906.028085902849
24958,7025.643929786018
24959,28735.93131841655
24960,6284.772157195728
24961,4275.6623416716875
24962,1658.199150626962
24963,633.6415160477177
24964,3072.9421365943454
24965,5320.606728759006
24966,707.9740097938566
24967,15420.854560917705
24968,1954.2526173073354
24969,1995.5471165626523
24970,585.9632152157325
24971,946.7069826976485
24972,1063.0889249130719
24973,1535.3303259274535
24974,52168.33972571646
24975,4191.568216361281
24976,312.8721862732454
24977,712.0226637911042
24978,3112.366551009615
24979,546.7459856784203
24980,1898.4801240758807
24981,3018.146534805014
24982,926.5546199763629
24983,2697.6763885749097
24984,6911.221795017826
24985,2547.2760771260937
24986,517.2924237621188
24987,759.5084762089958
24988,2898.998234201781
24989,14037.779108960352
24990,1952.3088878202013
24991,654.9220841224188
24992,1747.07916822535
24993,6767.950334003133
24994,1627.3320244989964
24995,4439.830788849649
24996,1280.688425347647
24997,11176.234502110357
24998,518.7971460709764
24999,1068.3337756395174
25000,1783.7123311925664
25001,1037.9657350777666
25002,13138.26270987649
25003,860.8531123441019
25004,1400.5526459202235
25005,1584.4229130705382
25006,3130.454809609009
25007,343.93978280663214
25008,1744.784726650583
25009,3380.3896523854037
25010,4294.743741436747
25011,358.2420237806821
25012,11608.504375899069
25013,317.20080890860004
25014,11984.809567952516
25015,15572.635198063703
25016,8076.404365741672
25017,13469.32830399092
25018,1213.1944076076045
25019,37044.158624591226
25020,1459.6218782719118
25021,2389.0577418747084
25022,6058.144335273492
25023,1297.9159880401762
25024,1620.0600242845803
25025,176.6133005185489
25026,27704.208311933668
25027,956.2776045064181
25028,1578.71051915121
25029,560.528928646896
25030,2066.8312919283617
25031,922.3153698812732
25032,1217.9485391967992
25033,1728.2787781799916
25034,6004.121539218626
25035,348.6335823219306
25036,2149.204541616939
25037,9482.083241367161
25038,2484.2309650606267
25039,5844.905011384943
25040,1693.5471971316342
25041,4726.506440492279
25042,2051.8851171937677
25043,3658.997175359026
25044,559.591057964963
25045,2606.188842958779
25046,5694.8820710937025
25047,13861.438812912642
25048,1907.9863999831896
25049,2880.5148344524996
25050,7610.782314249688
25051,6871.856373442488
25052,842.2477554312725
25053,3814.597254511146
25054,8446.752834610468
25055,14908.130334649928
25056,7239.7002286259285
25057,17194.719202277818
25058,944.1631901964022
25059,5351.947086893304
25060,604.3275256385712
25061,17817.01221506823
25062,10092.343323041194
25063,3975.4537721901393
25064,2647.349004347385
25065,8774.862240690425
25066,1558.8867732985561
25067,7757.115922293879
25068,659.3911807825302
25069,1273.9361950856746
25070,5362.905313050351
25071,21957.610015682614
25072,5868.464698987457
25073,6947.8376273006315
25074,9953.750360589616
25075,4849.763513589311
25076,968.4991484691311
25077,2199.1384657016442
25078,5400.222134348482
25079,8340.74414433342
25080,1093.513558664313
25081,27879.000021380765
25082,13890.098058451315
25083,8357.845682496063
25084,1433.348991452727
25085,7846.580431778309
25086,2004.5598356289183
25087,20457.466468300874
25088,1055.8871914303338
25089,21812.455279051515
25090,1092.5396630780915
25091,13564.748431708293
25092,2661.999390900575
25093,790.7159495846346
25094,1877.6251733245508
25095,1023.867958913803
25096,3272.672648794332
25097,904.6785602712769
25098,756.585131004422
25099,1762.2662194959698
25100,1523.3868199579447
25101,2014.1001289197272
25102,10825.823357833335
25103,2979.969159702633
25104,2975.767447241955
25105,2824.8192970208124
25106,11667.252597273673
25107,571.6540145651077
25108,602.6543012341779
25109,841.8915492984374
25110,8572.917001696944
25111,1742.878183435767
25112,23185.007383929606
25113,1125.6353206309188
25114,866.8238905448393
25115,7681.28515489454
25116,10412.543985656437
25117,10741.083624441735
25118,12636.941035546177
25119,11105.451440628256
25120,14150.740450213681
25121,880.281145131451
25122,18490.51241913534
25123,2023.5088710613657
25124,4940.97402957159
25125,2278.5419603829705
25126,3015.042220086811
25127,1376.069917092465
25128,20705.419140999405
25129,3898.4947949924235
25130,1248.51173337323
25131,12583.23708568041
25132,1145.6813304294842
25133,2477.7989794601317
25134,7978.836371348726
25135,1173.0581714897967
25136,1104.9616960440094
25137,8303.62987552406
25138,7335.607089591865
25139,8391.925316491926
25140,4840.330091682578
25141,584.6753983924241
25142,4322.815878942706
25143,4912.029294704065
25144,700.4599326308802
25145,2208.8567729752517
25146,1704.8685702239036
25147,2373.3679710326896
25148,2085.1479449843746
25149,14063.277806603404
25150,2307.8510387997735
25151,16772.161547551455
25152,5664.3810370500105
25153,1118.8472902319738
25154,4303.683041389904
25155,15259.97230546136
25156,4712.127400248122
25157,3513.5948212917324
25158,1639.5564758007292
25159,1510.827316447988
25160,7680.9390616715555
25161,1793.022762639803
25162,2978.992956925768
25163,5810.549896769928
25164,439.5782237964405
25165,4278.776277802782
25166,2619.6867316520284
25167,14972.188544881097
25168,20225.951443223476
25169,263.5401295307412
25170,11459.64672230651
25171,3588.882445213144
25172,2024.981878947328
25173,7040.159516969479
25174,861.7207276844515
25175,3926.5130131208452
25176,3245.4793861244443
25177,5210.901459954419
25178,3920.106058798536
25179,7509.193217499669
25180,6495.102560824125
25181,31059.922785097908
25182,12358.271088112802
25183,13376.99951059117
25184,5592.567750235914
25185,1218.0783877951126
25186,2377.7388352966927
25187,1264.886203192922
25188,1242.6109610078356
25189,9286.664833530971
25190,19124.97251167388
25191,9922.205091553684
25192,4781.098143506095
25193,8129.682541230566
25194,2648.1408881278535
25195,1665.4306788717417
25196,890.7656785462468
25197,3819.666096005214
25198,6102.017166091737
25199,3674.909927538083
25200,260.6865880271911
25201,18233.307161727218
25202,5217.0844323269575
25203,1106.279560979176
25204,578.7941474136544
25205,1036.923641401984
25206,18150.65181671136
25207,1693.8504127829124
25208,11150.32221884531
25209,3283.3097149208706
25210,1579.762033873164
25211,8273.730954812758
25212,8638.320746022144
25213,3739.239500864902
25214,4179.400121819772
25215,574.8690076616879
25216,1265.3248617515037
25217,5001.132653944043
25218,688.8993266081417
25219,14348.359153233816
25220,15291.289294224574
25221,8289.938676507652
25222,2043.6329255277096
25223,1735.8902788479581
25224,742.0856781850009
25225,1380.6297198413617
25226,1621.2191580014296
25227,3008.674064095459
25228,18523.242242591758
25229,1826.7245440421943
25230,16183.954385229066
25231,4770.89684168418
25232,2864.7124715907134
25233,7371.945800599611
25234,8132.088240238923
25235,1137.7666048973974
25236,9412.904256824262
25237,5105.318244940602
25238,2575.50181240025
25239,510.3583833414181
25240,257.3051509718681
25241,976.988107764354
25242,7969.253817271112
25243,9192.01210444883
25244,4946.267014730616
25245,9623.835519312595
25246,1507.6274624741054
25247,8389.447636181822
25248,1265.476154223607
25249,865.2351785025809
25250,15402.344236051003
25251,1687.2967722548842
25252,23900.847469372795
25253,765.0519816956141
25254,9952.352407551196
25255,304.1145395596437
25256,6073.727166680117
25257,3249.0856482931904
25258,708.5896233674287
25259,587.4855576457317
25260,1023.7419063253351
25261,1571.201766619796
25262,696.7085675056026
25263,7116.534822440588
25264,26479.51047921515
25265,5337.9756437177475
25266,5339.787812070075
25267,5680.3418081710315
25268,264.3514747299437
25269,3141.2892806033997
25270,567.7106425551849
25271,2141.785478555591
25272,216.65990255534163
25273,419.3403252878122
25274,2745.498943369469
25275,9377.012651037941
25276,22940.559902269568
25277,2275.6199203656097
25278,5944.47119856381
25279,6382.3182488753955
25280,6171.908470530822
25281,1758.5570314849228
25282,924.2070676216792
25283,9398.692065431704
25284,3480.7490225062647
25285,888.9609479808718
25286,4595.688321984844
25287,806.9824295621986
25288,19254.164146013456
25289,9759.47452545014
25290,733.4790498277639
25291,9946.80341983512
25292,7778.014457213574
25293,7956.974824841413
25294,14723.641348154215
25295,4518.912924758272
25296,22764.586673597787
25297,5448.8787954214
25298,6937.885303227027
25299,7227.256937319715
25300,17442.395992205747
25301,988.8182711099736
25302,19273.490199102933
25303,3696.6103533320065
25304,560.1805464059555
25305,2295.604493422187
25306,4265.045435215372
25307,1914.8730342725426
25308,1261.7390125775996
25309,778.0501327516906
25310,15334.995906508906
25311,1051.5025465672738
25312,4068.2808383203837
25313,574.8690076616879
25314,2050.397031614654
25315,913.7577800648929
25316,31360.362540618138
25317,1416.14082704837
25318,2491.2711157033677
25319,4854.182377686457
25320,8827.122467651046
25321,1753.5006109950043
25322,2332.2174084900466
25323,31694.33581615798
25324,1780.5529033968037
25325,1127.6970726357963
25326,13550.245293251706
25327,5548.823483572395
25328,17369.649666079047
25329,1075.8354167005289
25330,1693.9994516014117
25331,515.1105008747044
25332,1205.2795820247238
25333,2001.4817823890646
25334,1101.0182555339243
25335,6241.020260924952
25336,11030.160337362746
25337,5129.5043745043085
25338,32600.654737677243
25339,376.6592115790106
25340,310.75207593532906
25341,16710.09488284364
25342,1688.2201468328158
25343,2426.4929282774046
25344,5659.909223899331
25345,13003.040177547407
25346,2999.1736089622373
25347,7529.585596840607
25348,1095.8505681944403
25349,2994.2804385612717
25350,928.6168394086978
25351,3448.9586520049475
25352,1225.5155691292846
25353,10735.14288585772
25354,497.2725379319178
25355,2066.3693559293183
25356,844.239606985735
25357,4386.157941639478
25358,7318.370154049286
25359,4145.320505853862
25360,1300.7357624983251
25361,4425.84542920815
25362,2537.0279686936524
25363,6954.571016189224
25364,6636.259421282011
25365,9439.592471677548
25366,641.3042939658017
25367,2113.0171437658532
25368,2178.8737863190236
25369,17154.772645528767
25370,14787.026912811427
25371,761.4086027372875
25372,9507.770964448235
25373,5510.3208024431915
25374,10399.63622971413
25375,9333.021094160464
25376,3603.587402707408
25377,23079.964343004267
25378,10984.832822362234
25379,6318.310705218685
25380,2583.136926428086
25381,2054.221808694311
25382,1774.8722037553378
25383,1185.6914971912458
25384,1140.898701715672
25385,6386.388873237524
25386,27652.997895394903
25387,1836.2533487679539
25388,1340.45215578363
25389,470.6446712394868
25390,974.3708767494406
25391,9626.365924620512
25392,5682.066062209302
25393,1694.3775507071332
25394,5933.999212237179
25395,5344.212411814161
25396,4152.003161302912
25397,836.6768768414497
25398,1099.4295177666527
25399,2596.208112909797
25400,3374.8374125484443
25401,9809.415795013192
25402,7080.84584728944
25403,14338.392362447301
25404,1140.3952167487282
25405,1535.627898698686
25406,2565.797862439035
25407,526.5313382540276
25408,3608.085990422559
25409,2680.567449379392
25410,13219.635447026321
25411,3374.1598629369146
25412,8770.119443623214
25413,1635.132688134458
25414,10574.433381909877
25415,800.9623859617595
25416,2845.5382427734226
25417,7035.870078247769
25418,5064.246743534713
25419,4945.642718299383
25420,642.32120121997
25421,15828.251829478599
25422,14796.911333833883
25423,4908.496967327424
25424,949.9500623440631
25425,27695.76302158359
25426,14076.116566621107
25427,11211.577117074878
25428,3970.1890392998603
25429,6314.069299224744
25430,549.5138944516073
25431,1808.9470063222466
25432,7078.895811212558
25433,9555.733090991249
25434,24940.45533887627
25435,713.6006013391835
25436,4529.768752819802
25437,5713.766862695564
25438,11009.480124377711
25439,4666.784846759791
25440,4016.618584263474
25441,359.17954869509555
25442,10232.000888138227
25443,8357.43456944468
25444,3713.7074020456057
25445,3206.806759335977
25446,1033.427354538906
25447,1680.9127607005819
25448,1379.3887092972154
25449,13585.363397794514
25450,11129.503454147198
25451,393.64561926325104
25452,15813.079627232597
25453,580.0972484617956
25454,894.5265894684278
25455,6302.964797235399
25456,13169.573736690574
25457,2212.7582901017054
25458,785.3178157131305
25459,1456.3239930246452
25460,838.9608046067993
25461,450.15677319383406
25462,248.38763211248835
25463,2801.8108614209045
25464,6865.928661520878
25465,4001.9086307428624
25466,7363.863236682196
25467,524.0537790162457
25468,27722.011764502015
25469,9518.825489825997
25470,6511.702399879527
25471,2834.44168922292
25472,2168.7089064276843
25473,7333.304323260432
25474,1202.7921380249768
25475,1526.1464496319657
25476,1212.8738094750227
25477,20059.689363444777
25478,669.7449943061846
25479,1065.8839436024368
25480,10532.464039349545
25481,15954.1697228694
25482,17550.33288670219
25483,4739.12384810951
25484,4307.532011612578
25485,32695.63855505184
25486,2171.4953940901155
25487,1502.416343959718
25488,1875.5254767171766
25489,2249.726650712827
25490,3015.354240072415
25491,5760.115195227003
25492,14853.357999419255
25493,3171.9048696799196
25494,15767.314660551689
25495,873.68518293625
25496,1214.9019539213866
25497,3428.118134232468
25498,6030.577884169373
25499,2017.0860794230675
25500,7071.865662125811
25501,1074.6655710645095
25502,1075.5874022888788
25503,5958.02652143451
25504,666.0723116087204
25505,2778.0874230068534
25506,10743.612469902695
25507,1689.787183673911
25508,2274.7319606198726
25509,1748.8164524766596
25510,6676.099418327112
25511,11949.059485841488
25512,1170.9831973982105
25513,610.0464730796339
25514,534.0547574038098
25515,1728.1702792618953
25516,469.82535456135645
25517,1099.0621476284005
25518,5713.769017279346
25519,11697.479709026542
25520,2210.9822562872764
25521,3964.0010846430723
25522,6762.523319935314
25523,580.5619942601151
25524,882.7611925322324
25525,10030.272639574543
25526,2427.891110604439
25527,13971.21371046832
25528,2023.6330665441249
25529,1230.7148310960908
25530,2466.1214483320923
25531,3551.8816262028486
25532,5268.196699856188
25533,1289.5604542744043
25534,265.4103926706253
25535,462.923196280169
25536,6325.699050633475
25537,2445.495485241204
25538,2563.33647231762
25539,10108.470790971736
25540,9516.86551834372
25541,7390.586395864692
25542,8622.999057153169
25543,10978.44673648208
25544,1196.3051019572918
25545,8684.629872473479
25546,2145.61911709165
25547,6450.6801111877885
25548,4694.051422159467
25549,545.03822268064
25550,1845.3770015769019
25551,13251.244979549776
25552,2350.8743911954753
25553,1603.7830387914883
25554,4263.703722898163
25555,1992.949830421489
25556,1630.7544490907376
25557,14248.558126737695
25558,8255.730976456674
25559,3296.1747053233257
25560,390.937185810246
25561,13825.277339887809
25562,22028.329993227566
25563,612.8267518781981
25564,14625.43331889292
25565,5517.567491807652
25566,4416.5446205631015
25567,2101.9325717560673
25568,5657.992363543247
25569,1271.444662267859
25570,7460.112199428314
25571,229.39890709653403
25572,3240.5701790719845
25573,2654.871757146746
25574,1145.3530578877362
25575,989.3020812513535
25576,17506.349913869934
25577,632.582025194277
25578,17140.960075578125
25579,824.3420321626741
25580,1379.6086238655546
