SaleID,price
29472,2034.4147514706165
29473,8095.214129488008
29474,1562.696913453501
29475,8950.847915599064
29476,7593.125375028939
29477,16162.758616206109
29478,8516.524950044211
29479,8714.28344280117
29480,4692.392719556981
29481,1747.4277566890803
29482,1043.3709639021445
29483,3869.0505461803928
29484,2481.1170177000554
29485,9658.1579910527
29486,219.43035626082232
29487,286.61982688248645
29488,1036.0823391099339
29489,1044.4534604874354
29490,604.7701642063976
29491,10545.611614390924
29492,1578.516258928363
29493,1160.9406341062884
29494,2884.6502957308194
29495,7487.352943878704
29496,1570.3450487075593
29497,9893.825604534974
29498,1013.5863645623081
29499,7017.503500652537
29500,4737.450231273206
29501,16586.148917727784
29502,1484.454053839431
29503,2977.4075423585077
29504,1354.2850846850952
29505,2811.3635530386123
29506,34384.18269436442
29507,40397.095518406444
29508,571.7075075374908
29509,422.15385089111976
29510,8855.896476486723
29511,6142.7207021830545
29512,2075.8695719708594
29513,8204.90073966645
29514,2058.3984563099993
29515,1310.7246010576691
29516,1419.2735793788418
29517,2095.3489713978734
29518,13.076047852652131
29519,4117.985873206485
29520,2071.090804791638
29521,15596.446212339943
29522,1477.9223427777324
29523,21671.80920868137
29524,4530.597120079305
29525,1921.479573227275
29526,10117.991073984827
29527,135.84478885840707
29528,4444.244403056365
29529,3727.4509666774566
29530,4765.294798527248
29531,834.9431644837209
29532,3137.1906004438792
29533,4154.024627965804
29534,5654.522524325398
29535,7024.066915062441
29536,1373.7374255669224
29537,7427.959379767727
29538,13859.330566715536
29539,2114.3797842341846
29540,4007.686582573535
29541,6487.72978218562
29542,5335.8532169691
29543,2871.2220909483344
29544,1461.4364762938983
29545,1187.0012542890458
29546,326.45045235889813
29547,3452.2221703318046
29548,5033.018976760957
29549,2883.5759830746983
29550,6989.5662241945965
29551,7686.387894738068
29552,3185.0624042076925
29553,17985.75612639806
29554,79027.26448241982
29555,6268.488650055877
29556,3773.9387041057807
29557,1410.8434068370616
29558,9762.68964525178
29559,2531.770078051375
29560,490.8452679865077
29561,2416.7361900655465
29562,551.4390257753385
29563,1832.3010340645394
29564,3105.9905475686173
29565,796.8291292509784
29566,13278.139845606376
29567,9071.863777301329
29568,13109.85554023808
29569,9392.437800288673
29570,8686.172825263322
29571,50790.19339970303
29572,4659.085091545956
29573,14951.635619191064
29574,14590.57028159733
29575,763.6763269072258
29576,3202.8772801579235
29577,20791.58111089431
29578,2268.8720173652005
29579,1271.5891352003287
29580,7252.575483032092
29581,1449.1481395174274
29582,6149.655609870685
29583,7744.835522967505
29584,5037.100130326165
29585,2015.6132907676795
29586,3968.453172251081
29587,1051.5117784724714
29588,10.0
29589,1118.8133584817947
29590,3347.2261306294276
29591,1894.938084071418
29592,5639.140360408
29593,2489.4733823672404
29594,1077.1562433465906
29595,7475.645426607746
29596,11038.60645233015
29597,5226.647397917002
29598,5294.030498876685
29599,1182.587327192376
29600,2097.5360064784154
29601,1530.6817227501042
29602,730.0721184130962
29603,9446.789651398063
29604,2760.2985150405534
29605,7943.487077950912
29606,3729.4151132840802
29607,1655.1954076391667
29608,232.2662532430344
29609,2048.250927434384
29610,2091.381462971598
29611,8105.957931554304
29612,5567.148626553052
29613,10892.641939227615
29614,853.6053860266197
29615,2006.0570097662871
29616,942.1285192869339
29617,10414.953018247754
29618,15865.651050653956
29619,8514.862626419497
29620,4849.307642659506
29621,4709.641992502661
29622,1939.2311635563044
29623,1539.9623258895722
29624,8750.210892158077
29625,2158.3079663121825
29626,13074.762310103852
29627,1109.5351216495678
29628,2066.4212716424204
29629,3113.441534194434
29630,1454.2453217112288
29631,19399.39324998797
29632,742.1362173649659
29633,2732.9279765921533
29634,9115.849824826797
29635,4116.466546003689
29636,22777.463859061958
29637,449.72055589106327
29638,1215.9316301755232
29639,951.1648198867551
29640,4804.347509685485
29641,4258.205428494015
29642,877.4521234737274
29643,1035.94666265036
29644,2199.4345729553534
29645,1461.2654674516884
29646,2684.906136792398
29647,4471.654277601524
29648,2841.6300046771903
29649,4762.775663188104
29650,840.0863136890008
29651,2242.6123453940386
29652,13221.707767956337
29653,3857.4983262320475
29654,4731.279806828129
29655,2797.4052602429456
29656,26035.384283337524
29657,593.252221941292
29658,4664.82071655026
29659,9222.224673759389
29660,5169.531570813482
29661,3802.151055669463
29662,723.3278040853695
29663,9221.484598715724
29664,15565.424939093784
29665,16736.25091648817
29666,594.4430673144499
29667,1546.731846979337
29668,3266.3388259579
29669,961.1960258184581
29670,1425.636208294823
29671,5078.214327949495
29672,1662.457300088204
29673,287.0687495767397
29674,25581.422715035507
29675,1248.2486175217282
29676,2254.2394906199556
29677,3923.513444383859
29678,3198.5368152075007
29679,14935.439889012763
29680,698.4974133312464
29681,755.5964966516607
29682,5430.407117474443
29683,972.7741627398109
29684,2564.467257921226
29685,1149.178989695718
29686,4408.385087062217
29687,6143.214565712812
29688,15652.723896388361
29689,8256.086012443568
29690,9515.46089265433
29691,17066.520314329566
29692,286.528081333255
29693,9277.750200735009
29694,1630.3117003412376
29695,3334.128849685543
29696,2471.3267522939177
29697,1355.5727893726407
29698,2819.5251970509225
29699,4267.604627551074
29700,3421.8849233042015
29701,1143.4907493310209
29702,8909.535372105223
29703,963.8716645502852
29704,1074.0461028501777
29705,1735.068540143119
29706,6869.959037766526
29707,5889.185933905987
29708,502.9208996681824
29709,1911.9933362670176
29710,8880.900572059487
29711,1399.3625872537796
29712,623.4534531284512
29713,7165.258455631289
29714,2661.2691206111713
29715,3726.390605076983
29716,4128.204654926594
29717,1246.2133689647933
29718,4591.831099490369
29719,14802.236040004886
29720,233.26156524211777
29721,7524.622202879743
29722,999.2959896774885
29723,6290.46670883251
29724,2559.7538396842765
29725,2718.6383392926764
29726,6215.928258344937
29727,2729.217164371359
29728,263.7583511634771
29729,4751.303624312045
29730,4118.829222217127
29731,4125.9374342645315
29732,583.0668776419253
29733,787.1975090399926
29734,3186.1571049129852
29735,208.41194552858434
29736,717.3267890084805
29737,505.0642375166159
29738,1505.123811514914
29739,16650.47165611833
29740,15748.036053301494
29741,2699.4451154313965
29742,167.925896593645
29743,1230.3416992445082
29744,9976.369125663441
29745,863.9179967427999
29746,5086.650719000473
29747,254.9693469586419
29748,899.3551231114916
29749,1256.6684257837733
29750,1800.2349792513705
29751,2707.536661713965
29752,721.1014536053337
29753,8754.770364116688
29754,506.47744802770626
29755,10175.677830706216
29756,1633.051465604827
29757,1674.5222888918156
29758,13457.395283437847
29759,16851.73140819692
29760,3713.8831474424246
29761,2097.648958983732
29762,4745.946456115352
29763,19581.222826189744
29764,316.2916166938994
29765,655.4192671762912
29766,2231.5818750448743
29767,548.8019858911388
29768,1635.7277654956765
29769,3836.0151762562027
29770,4977.365662651634
29771,1391.1909734021863
29772,1075.6601417935499
29773,4019.676766269305
29774,1277.7632592049013
29775,10.0
29776,1088.896512824765
29777,2171.727722652836
29778,6637.6999619971075
29779,5563.5819047812665
29780,387.23110688250915
29781,7403.229677435701
29782,1807.3147269829706
29783,6862.077775962637
29784,15294.339976800009
29785,1127.2802709661057
29786,2150.763873419041
29787,1286.3424926510033
29788,1056.6138164231943
29789,8535.873952004014
29790,7325.263638379094
29791,864.9317258842677
29792,4559.917852652421
29793,14185.182476939917
29794,10231.937136832414
29795,9874.797835217021
29796,1537.0361405164758
29797,22607.77738601796
29798,3106.9473408435424
29799,746.0183166738118
29800,1989.5598153253386
29801,24501.369958450003
29802,2428.7546542166083
29803,15200.507819413437
29804,10477.943815471015
29805,2708.880352931338
29806,10580.452969580205
29807,6686.245096533897
29808,23900.652262945303
29809,1328.3490378642477
29810,877.5534105942496
29811,999.6572912832944
29812,1414.348393686385
29813,2369.0446719060255
29814,24471.694539434357
29815,25385.080946252216
29816,3798.9494696343218
29817,1378.540724516858
29818,945.1805858821726
29819,2511.627633729536
29820,11973.157438994545
29821,1543.0802743963466
29822,1055.3734591105035
29823,9101.992136920333
29824,21022.97825247176
29825,4346.132729336246
29826,7718.187846739432
29827,873.4694231579049
29828,3339.050833424226
29829,22916.82943780982
29830,9763.133707631874
29831,126.87973183217235
29832,646.2858417782013
29833,13046.58953916594
29834,9163.942850116906
29835,5042.684255689376
29836,613.6369272840179
29837,1579.125627669719
29838,328.6519007702469
29839,8456.446408263495
29840,6401.424924630185
29841,2311.4521249289237
29842,4237.249086936942
29843,555.3386303045891
29844,2709.511245773436
29845,1701.1228669125435
29846,608.3151133005626
29847,23007.805898729188
29848,1189.5825691998912
29849,7267.2837955763325
29850,1231.6488418455644
29851,973.9100158451672
29852,1685.6907640921272
29853,963.3470072006712
29854,1042.2361097288463
29855,2065.63405974714
29856,4866.029177229225
29857,11052.533244723854
29858,2263.985752980912
29859,7828.568849884951
29860,1734.1044230365271
29861,331.0763948808129
29862,1168.8051663999563
29863,1572.6048493789772
29864,389.436946971711
29865,1525.8728123443707
29866,2599.3714707669865
29867,22855.2782145342
29868,4475.752815810632
29869,4887.620786982053
29870,1794.4544420381367
29871,3628.822045311215
29872,3506.4932857182503
29873,3497.55935674651
29874,7737.299112143757
29875,587.9504398408768
29876,542.4654454785422
29877,2997.6302743886035
29878,16099.111760785596
29879,923.0060783583779
29880,2575.4850210619734
29881,954.4814523752658
29882,14122.373142560162
29883,1879.7633147805218
29884,17203.37226430165
29885,1521.2785150160164
29886,3722.7645795685394
29887,15248.823476329431
29888,1060.8723316824182
29889,1076.9153232807505
29890,1522.7020998367732
29891,1916.6205117011725
29892,995.934588379104
29893,1213.0920954955704
29894,1252.8653244404545
29895,1857.3980016634591
29896,19384.741330383258
29897,425.96854716737965
29898,18013.668847669782
29899,233.0298481656994
29900,4258.205428494015
29901,206.0087514646063
29902,7899.809563266907
29903,11849.291281623438
29904,4666.212419600471
29905,1603.1100559593824
29906,4234.540602953155
29907,1566.2553022780194
29908,29742.63716689127
29909,5158.692071614955
29910,1025.2798837512441
29911,788.3616023014264
29912,3270.105906463918
29913,2135.469514718193
29914,2621.9516639483277
29915,2287.633566941519
29916,1879.9182238542026
29917,9615.034439384184
29918,1846.060010169553
29919,834.9672221885874
29920,797.3715150285841
29921,7273.907058626865
29922,13464.030775004707
29923,8141.766370619492
29924,5303.670263979302
29925,2199.036148797449
29926,26107.47347890479
29927,2938.9085914501893
29928,5536.450830004962
29929,13895.47136363564
29930,69935.66829396039
29931,6581.816808541035
29932,703.3748541100838
29933,467.8574961731023
29934,223.86029853793343
29935,585.2697078948233
29936,1029.4870142011362
29937,12337.85504277646
29938,4085.492883426369
29939,10470.41557583576
29940,1080.345656610153
29941,204.42578119704604
29942,1053.8744263454064
29943,3589.700197636047
29944,2153.837555279251
29945,4617.377382408572
29946,4837.556711510134
29947,9097.20522197033
29948,2626.6781647591033
29949,728.3227909153895
29950,9050.317458855672
29951,6856.569610271233
29952,3947.4659433463885
29953,646.9093394827848
29954,1555.711687062676
29955,13031.487327659506
29956,1174.392066765451
29957,13203.085996753241
29958,4294.405509964791
29959,2599.111722716779
29960,3935.338655079472
29961,10041.17565558233
29962,2398.5507131667814
29963,5236.253195992705
29964,3011.673002226231
29965,29340.208974611363
29966,3888.1822485100647
29967,6409.237490587623
29968,6690.185547486003
29969,5258.73283295254
29970,5965.587814794514
29971,7165.106508620362
29972,1465.4467773800316
29973,387.7191824475072
29974,333.0371323519725
29975,3662.824785424571
29976,6294.565316506231
29977,6717.293956507322
29978,3202.7783184505633
29979,697.0950686327658
29980,3773.737826535885
29981,3913.6377531917346
29982,1326.0679049385462
29983,2487.9635594495076
29984,24796.213373682436
29985,6496.432463968028
29986,19430.487287056785
29987,4972.2598618852435
29988,5208.093699350868
29989,25546.86723488405
29990,24445.108551124787
29991,5281.120091861816
29992,1382.6982633947584
29993,1924.1725191682813
29994,8063.360261840376
29995,2463.5793384156423
29996,38879.54687932488
29997,28035.010504482754
29998,10503.64536750644
29999,13651.675362893551
30000,4501.867166607768
30001,709.059315244154
30002,8657.096732237322
30003,6187.347721259107
30004,1649.1957982627418
30005,15051.318864018685
30006,4322.788448725474
30007,2807.7289030781917
30008,8374.426453238244
30009,3737.7370529169066
30010,5757.896342309144
30011,8118.11395066824
30012,6290.701813171173
30013,883.5043886045528
30014,4696.492138863058
30015,1038.5007396105366
30016,2386.0609161630946
30017,3813.692362973119
30018,722.491860409227
30019,6465.882243505414
30020,2415.9573727739503
30021,2111.825841314848
30022,2807.032329878678
30023,14418.776834014447
30024,37425.44146838238
30025,11022.48647018474
30026,3021.758538981493
30027,2358.5233238288392
30028,341.1757918212583
30029,6158.471270414881
30030,5298.356884994856
30031,4275.381033255139
30032,3054.698435356613
30033,257.2404704887036
30034,774.0821210313663
30035,996.9559969016533
30036,3413.6688974657827
30037,1079.0695755098059
30038,6491.433794999116
30039,16387.163950441383
30040,2809.2358701278213
30041,19127.995348230717
30042,822.5436344272623
30043,496.3821667116923
30044,3010.099911630642
30045,1279.9203972200444
30046,5748.512488951549
30047,2125.9477616205513
30048,2176.388320671445
30049,8236.297752370669
30050,17389.65616188562
30051,1070.4702592099416
30052,6911.223308598221
30053,4490.926645815979
30054,11211.412775905483
30055,391.627958422531
30056,10589.914575928855
30057,596.3401057929259
30058,4641.40882448373
30059,7128.439118234858
30060,25548.09132017903
30061,4145.800789767528
30062,7535.496419694046
30063,9741.617024344505
30064,352.60958100751196
30065,8435.494651465855
30066,134.3414843314029
30067,1252.0098006769592
30068,10208.60872230287
30069,1409.6724511029038
30070,2871.7644064123633
30071,5783.415336346199
30072,5989.905456894351
30073,3820.5031014846554
30074,265.8912410532025
30075,2192.4277903464285
30076,947.8679437432625
30077,1910.079641580343
30078,740.1390770213438
30079,4043.0133086227243
30080,1000.7432216014262
30081,4242.628520066282
30082,32793.635296313485
30083,4133.838746021611
30084,7060.00091899648
30085,746.1882399014473
30086,744.6078522576461
30087,219.9034691387638
30088,10160.485115721644
30089,329.18451857262255
30090,1120.1774946130274
30091,1537.4674034350655
30092,31028.462694877744
30093,9170.410204903808
30094,957.2154822406949
30095,3501.347838122428
30096,13031.579339238313
30097,11137.349840922489
30098,1187.9164213170961
30099,10566.969094825276
30100,5878.663396696728
30101,3259.4452586216066
30102,803.8198438308864
30103,1017.1701249514492
30104,3836.75128184236
30105,984.5809796375979
30106,212.56047876251213
30107,292.8231952829568
30108,1247.318224503926
30109,1375.4722572578057
30110,1524.6051640776764
30111,12204.738724510298
30112,1654.237676117405
30113,6392.958439175827
30114,3564.0761751992604
30115,12007.931128135391
30116,3268.2394826823183
30117,41534.92081737457
30118,6832.10363022442
30119,876.6840979231881
30120,5457.7407521377945
30121,137.6277231797049
30122,195.0495743927572
30123,3469.659323710094
30124,5192.135219174782
30125,676.0488062074855
30126,4153.654962245205
30127,626.6052101755287
30128,1012.2571859741042
30129,10021.264286068686
30130,3433.3863598392322
30131,5908.256806687904
30132,3947.070809641648
30133,7500.430407248522
30134,1617.8136847982842
30135,3566.856460521887
30136,759.9581973560859
30137,2067.818099076778
30138,11638.203249993934
30139,505.43402966070084
30140,16644.914415828465
30141,2890.2060562068236
30142,5927.193243933799
30143,6238.734265097807
30144,14288.190464569627
30145,3516.967582404373
30146,3304.854754736526
30147,1626.7225747949105
30148,364.79932272736073
30149,164.06735278349143
30150,3147.0601476355228
30151,1674.8862170809725
30152,1266.4718257781983
30153,7427.222485981893
30154,21136.520180182913
30155,676.5004367694065
30156,3064.5637823972816
30157,2491.4413718484666
30158,504.07126339636534
30159,12022.730837669751
30160,583.9012938338255
30161,2225.5497018058845
30162,1599.6341078611918
30163,1008.4609008246316
30164,1908.9314632115393
30165,1398.1237304118454
30166,1795.68983301357
30167,1350.850624933448
30168,748.847806174053
30169,8671.530346131334
30170,796.9284007890922
30171,314.2747442531303
30172,5388.524793713654
30173,5441.362144917528
30174,752.0064761888237
30175,2275.0330215456715
30176,4641.354163150373
30177,1488.7214615762796
30178,905.519200133914
30179,11240.278719080561
30180,2728.1555710620987
30181,1411.8481614209054
30182,6621.111106941311
30183,2162.4959195731626
30184,2361.002123592428
30185,6888.5021843541845
30186,1186.7988156190418
30187,2842.017540447652
30188,714.1285064309591
30189,1568.290256114069
30190,16012.071354455209
30191,14976.076852733993
30192,2027.7698098068872
30193,2010.944601826805
30194,1040.4345288681473
30195,894.4228504230249
30196,41.05586989077521
30197,672.6355766667343
30198,6324.835840869904
30199,9511.38188784369
30200,6325.896023932039
30201,401.75576396471087
30202,4744.943341551884
30203,2919.08675690573
30204,17649.66465605712
30205,7238.99213847373
30206,581.5142575295746
30207,7277.3321043581245
30208,5408.483600711513
30209,2154.214532847152
30210,7441.997823883213
30211,17216.190313330426
30212,1538.2865394701334
30213,2771.8578806684086
30214,1646.7440580504474
30215,1203.8922463966323
30216,2875.578200957735
30217,7951.001446853213
30218,1209.5133018243025
30219,4132.994470645166
30220,2175.6420635360496
30221,4060.8819660582885
30222,8037.993279073541
30223,13790.228395278333
30224,3473.520179594647
30225,16277.885845445777
30226,6106.298719359834
30227,5236.637603155033
30228,704.6267199354544
30229,297.9808892349473
30230,30837.067986576454
30231,1284.4039231415286
30232,13129.285428764197
30233,585.5154624111838
30234,1110.9692901752087
30235,13123.93441085995
30236,573.2406317144939
30237,1320.4075197415714
30238,2913.5754140645295
30239,8416.202120092661
30240,780.7837898784151
30241,2611.165774862138
30242,1343.6356945998214
30243,12940.424250017786
30244,8527.643435559054
30245,5181.277564639118
30246,8348.548794783113
30247,873.58419416074
30248,40022.55861197145
30249,1504.23628920373
30250,2481.648807495386
30251,8833.908365825231
30252,3351.82602688491
30253,1201.6850024175847
30254,4355.154018237758
30255,6568.5450366053265
30256,778.2181709395497
30257,16653.604863351204
30258,4215.800149977115
30259,1020.2690096836445
30260,11701.81667017351
30261,4513.910587350261
30262,191.79119521518942
30263,1120.4897765937087
30264,6715.288072134573
30265,2458.5284996642954
30266,291.5753928978449
30267,5159.276129673116
30268,2778.725703480518
30269,1230.5237040800941
30270,12821.907835579692
30271,3553.446734031935
30272,5335.326933508094
30273,3163.146705843934
30274,1833.0575175200693
30275,970.7143889684206
30276,7663.680298977044
30277,5573.239538748184
30278,235.50588884363947
30279,1548.8888875791504
30280,1360.9163731176031
30281,10012.386768248565
30282,1274.5896392937273
30283,4067.1259412955333
30284,7012.863885695705
30285,31028.92014967053
30286,376.8831973130084
30287,2298.029704340992
30288,7444.1109863965985
30289,2638.763396573341
30290,1450.1740584583968
30291,5148.731509133716
30292,2364.214377605174
30293,392.02909253251994
30294,3718.8522983380108
30295,1061.3134316229464
30296,10735.139528834006
30297,10209.228100412296
30298,9804.987164752416
30299,12659.003951758477
30300,12733.291998235116
30301,330.6125760819069
30302,2563.054371996627
30303,25675.276117877336
30304,1142.7431248270805
30305,1187.4254525106478
30306,13835.12089902853
30307,11059.541668616886
30308,11587.537137210878
30309,2969.007140849263
30310,1354.6294330362796
30311,2637.070135845679
30312,7003.540016238751
30313,33134.53356689319
30314,625.6665821111187
30315,8182.457587373293
30316,889.7870809995482
30317,849.1605338295129
30318,2754.1905782804633
30319,15882.29594047392
30320,10319.83833369222
30321,5998.573053786678
30322,15805.859368280031
30323,14952.418480611632
30324,9144.926014587934
30325,7550.800100667763
30326,3528.4900829334247
30327,2967.194128145712
30328,11172.55482145178
30329,985.2556333532432
30330,635.3234698524072
30331,8392.939843822067
30332,10.0
30333,16917.524688430476
30334,2690.885899505721
30335,7364.696854817273
30336,1176.9940587589085
30337,1889.5045879068846
30338,7943.561292520623
30339,13718.626130557492
30340,51155.516720759864
30341,2143.0439063989056
30342,559.1668310707391
30343,28192.279775268857
30344,4999.500418926879
30345,3674.240682098755
30346,1794.3570383645047
30347,915.1589521233607
30348,1544.7662779523826
30349,1348.4089623568625
30350,17828.53113338808
30351,3358.3450020153477
30352,8157.108784112757
30353,5307.2654375383045
30354,1170.60587894646
30355,12310.453357303995
30356,1051.6180029269894
30357,1129.7462902542143
30358,1306.3089803178484
30359,384.67315803246214
30360,7830.13758758815
30361,2383.960894796457
30362,5592.722147302542
30363,1006.5049840189824
30364,14829.484781831005
30365,13476.88417360454
30366,7527.802545183528
30367,3908.1963913436957
30368,1619.5836337171381
30369,8162.013099980989
30370,3787.1805359168193
30371,6600.1964214462
30372,360.8796272861703
30373,8963.713527419324
30374,1958.0890733071274
30375,669.2322818861605
30376,22327.677820800498
30377,2622.903297469388
30378,5181.962643741394
30379,2026.2134792423344
30380,23011.52537326788
30381,4242.6994879503145
30382,801.9234796639403
30383,1617.573220591039
30384,1105.408106662117
30385,3142.4392026420687
30386,4951.594853816344
30387,3893.6830013223475
30388,12585.61678343553
30389,8009.031480541855
30390,4928.066582534498
30391,4531.219677136954
30392,33232.98702095879
30393,4265.212569178872
30394,10211.050067499957
30395,285.8277146288599
30396,3860.7177452806345
30397,6328.465856619671
30398,290.37602497183866
30399,1660.812771583777
30400,11743.742321178051
30401,9004.616230361655
30402,1469.4702878793491
30403,4259.4815461393655
30404,967.3845840611796
30405,7442.795079147846
30406,39949.218037749146
30407,34097.697221151684
30408,7902.089555193368
30409,4502.922421661756
30410,1343.9575259061635
30411,931.7950773461105
30412,2329.3912179501285
30413,2564.4231539164075
30414,675.6715541230994
30415,2384.2964830222845
30416,1828.4685541788854
30417,577.0827994149324
30418,3454.0191867337626
30419,786.6810493662052
30420,3006.1961358054236
30421,11922.061471637007
30422,1159.9959052898212
30423,23024.245675926115
30424,5378.354363464387
30425,16329.58375132878
30426,5198.421979724456
30427,10062.98107123069
30428,9298.658158293245
30429,11535.566688734249
30430,1538.88051316663
30431,3180.737451702544
30432,7417.30292281915
30433,1160.767858645499
30434,4425.22012719806
30435,34799.589793354105
30436,556.2812162877406
30437,1749.968819815499
30438,14183.188020188481
30439,8916.440778383949
30440,1305.963494076424
30441,15860.206563683234
30442,13014.341067253616
30443,5288.866541002232
30444,12920.129451336263
30445,7244.90079029454
30446,5406.798480108379
30447,1205.5799069084342
30448,14684.287524100135
30449,5068.98781808882
30450,1751.205833035181
30451,5198.278267641947
30452,1372.1814862363362
30453,1756.8928804898196
30454,947.8251786441588
30455,2866.7339277756223
30456,2785.9158025218285
30457,38075.926436907306
30458,28327.293495943217
30459,2413.768036967452
30460,16417.052457260732
30461,5248.378799230549
30462,679.9375934353806
30463,8942.402123705644
30464,3455.249165202022
30465,2039.9556321489913
30466,2910.9152873182484
30467,714.4775878447329
30468,2800.210400560064
30469,1639.7373729346723
30470,10417.917977950736
30471,1260.0148145771038
30472,4342.058156503673
30473,1554.273100080422
30474,3784.017422764785
30475,273.1974322419172
30476,1396.4616477115699
30477,2340.5163051597037
30478,7236.873828632096
30479,311.6843965679777
30480,1703.4763847781796
30481,14371.496884510052
30482,2027.5218275103734
30483,2549.282613651166
30484,9414.705568591722
30485,9520.538934965902
30486,858.6426966731468
30487,31310.559629112322
30488,400.513344216485
30489,1456.0521454942914
30490,13162.028808176241
30491,5801.880371386985
30492,791.1879529271414
30493,16144.373518842429
30494,2005.5820161268834
30495,5248.1901532662205
30496,284.52053979005564
30497,9766.833755713062
30498,7963.602523818003
30499,1659.5862001567898
30500,8172.333579674171
30501,24120.864509036848
30502,11857.532324805648
30503,6943.0145797761315
30504,5440.818868609272
30505,3075.9573542626113
30506,4372.445210857389
30507,1012.8910827679065
30508,935.0323429574245
30509,12270.898645373774
30510,12013.584195880943
30511,424.48305328617505
30512,2427.2536693331704
30513,2029.7288998033982
30514,3188.17538817494
30515,1091.7938178273198
30516,2334.8628510605117
30517,5754.480054862618
30518,2492.5126777069163
30519,1033.7778906123394
30520,11672.848267421341
30521,872.1023389231113
30522,18085.929041808624
30523,7586.778032874824
30524,2226.0313930506063
30525,1859.1303773339769
30526,434.8496651580641
30527,950.3277823937999
30528,9550.05146744919
30529,1816.5186594463485
30530,977.6970536323565
30531,3797.1776206369213
30532,589.4381478943842
30533,8203.214482576666
30534,12649.132890972101
30535,3473.68215122155
30536,2243.846779201258
30537,3220.9607291555317
30538,765.2200257190159
30539,7383.01992972029
30540,4676.911961844018
30541,2297.9810647611926
30542,189.67360810167938
30543,3961.5591316318205
30544,1415.600967859507
30545,3927.500820704192
30546,2582.951735411591
30547,1282.1364784571574
30548,1329.7241905053584
30549,691.1675049809637
30550,2002.6144161688255
30551,979.1773751193457
30552,22170.740070706444
30553,24448.906202327802
30554,3458.0842451048375
30555,1756.7192685268406
30556,2581.8252916909423
30557,8010.05256548554
30558,4855.297425727644
30559,3550.230800631097
30560,1533.538192447208
30561,2371.2296969045537
30562,6277.484558360596
30563,643.491800431208
30564,19912.38343613316
30565,14829.05469082563
30566,5385.032882886134
30567,5026.032658820086
30568,6785.381568284201
30569,1619.5241364515082
30570,5986.336465487759
30571,1997.1365979088769
30572,2120.0807452089716
30573,4243.85946502559
30574,7414.804347111732
30575,2753.4058501184154
30576,8001.569013671236
30577,6846.514528035657
30578,2054.2607458056937
30579,1234.0293601935175
30580,6671.305134264977
30581,2823.9365538714137
30582,967.39018596866
30583,16009.974068767173
30584,531.674904969267
30585,8751.75857388935
30586,8521.434323733949
30587,2646.056562219253
30588,4552.093076523312
30589,671.2656228632043
30590,11745.201036204733
30591,6887.415612370496
30592,18232.213442407476
30593,3806.9743330685624
30594,4017.0744746151686
30595,19477.069707572635
30596,21975.438911219215
30597,2379.52359785339
30598,4363.110319040485
30599,11074.172032798939
30600,1041.0651032993842
30601,9058.780976888207
30602,2512.6363943922515
30603,6818.762147233631
30604,1190.2485973331136
30605,1631.515570260254
30606,4646.531570294976
30607,1701.724739062417
30608,248.00633402748883
30609,5573.81356860206
30610,5724.070704946463
30611,10446.772288233416
30612,18076.638415430534
30613,3684.591812273854
30614,8814.326143694787
30615,4649.260710758926
30616,773.3819817475553
30617,8314.730437024285
30618,1274.2839342467892
30619,3390.216487769283
30620,2226.6677974100203
30621,420.58849525604705
30622,8902.84252978284
30623,3407.853948444074
30624,4866.353787853429
30625,9959.311799317518
30626,10.0
30627,1767.6692745673727
30628,2251.718292683172
30629,2251.6115910809253
30630,3241.303654753374
30631,4025.1040100909267
30632,4665.248029902576
30633,2235.2411823736547
30634,3495.3186469421544
30635,12089.24824172719
30636,16152.550249946584
30637,1369.1626424222727
30638,13225.472959067953
30639,1365.8713080407542
30640,2731.8251394806193
30641,1156.8185327430513
30642,42808.42608538538
30643,1061.2526765875493
30644,5283.348480601763
30645,4894.011969045591
30646,1101.9420671462183
30647,18367.91481967408
30648,6722.841303913682
30649,4038.004742631703
30650,1639.6348130998726
30651,537.0515013759343
30652,743.4157420112774
30653,777.5825515437904
30654,19045.874290271488
30655,5704.267911411694
30656,798.0514487931036
30657,1698.4625949630276
30658,1687.5437000568159
30659,3334.8024477175086
30660,8964.691635772204
30661,2827.0444372927045
30662,14228.764269906085
30663,4553.830551588845
30664,225.6690262282791
30665,854.6108558375122
30666,1056.783672792047
30667,1301.1475321096618
30668,3517.639922172673
30669,344.0301422399584
30670,1209.3104204508754
30671,12859.369051693368
30672,13144.347794484864
30673,1069.9447965411634
30674,71057.09487498671
30675,7860.408144931925
30676,2994.0805273126116
30677,23283.361485119276
30678,6522.355526429498
30679,4542.3049773031335
30680,258.1733469315021
30681,4625.916521205234
30682,11620.763218685777
30683,5539.031507295419
30684,283.4264258565788
30685,1404.1361474574032
30686,7542.890542148256
30687,2278.7047840755863
30688,1173.481003694202
30689,6732.79202080242
30690,3814.5722836256327
30691,1572.3723637475284
30692,7103.657804390264
30693,248.24160252771878
30694,4294.4367771798425
30695,1927.2834419970477
30696,2539.8884836872953
30697,5177.028140466989
30698,1760.997596921864
30699,1490.2523348415764
30700,24736.164969255122
30701,17138.892832576807
30702,339.8812151691849
30703,17134.60800611648
30704,1787.5417888696654
30705,2101.3015236626507
30706,907.6025092128768
30707,3285.32380570041
30708,4012.1446283784985
30709,1617.5949272491985
30710,10455.08795956308
30711,2245.056277359511
30712,2464.071111877799
